asset,year,region,technology,installed,capacity
88,2042,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,13.55750000000
88,2043,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,13.55750000000
88,2044,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,13.55750000000
88,2045,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,13.55750000000
88,2046,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,13.55750000000
88,2047,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,13.55750000000
88,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,13.55750000000
88,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,13.55750000000
89,2040,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2041,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2042,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2043,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2044,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2045,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2046,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2047,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
89,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,13.52300000000
90,2045,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2046,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2047,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
90,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,61.37210000000
91,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2060,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2061,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2062,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2063,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
91,2064,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,16.29500000000
92,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2060,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2061,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2062,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2063,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2064,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2065,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2066,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2067,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2068,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
92,2069,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,13.52300000000
93,2010,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,30.88300000000
93,2015,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,13.94960000000
93,2019,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,13.94960000000
94,2020,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,14.41860000000
94,2021,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,14.41860000000
94,2022,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,14.41860000000
94,2024,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,14.41860000000
95,2025,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
95,2026,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
95,2027,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
95,2028,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
95,2029,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
96,2030,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,15.25880000000
96,2031,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,15.25880000000
96,2032,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,15.25880000000
96,2033,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,15.25880000000
96,2034,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,15.25880000000
97,2035,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,15.59360000000
97,2036,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,15.59360000000
97,2037,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,15.59360000000
97,2038,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,15.59360000000
97,2039,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,15.59360000000
98,2040,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,15.92850000000
98,2041,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,15.92850000000
98,2042,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,15.92850000000
98,2043,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,15.92850000000
98,2044,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,15.92850000000
99,2045,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,16.23010000000
99,2046,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,16.23010000000
99,2047,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,16.23010000000
99,2048,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,16.23010000000
99,2049,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,16.23010000000
100,2050,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,16.53170000000
100,2051,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,16.53170000000
100,2052,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,16.53170000000
100,2053,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,16.53170000000
100,2054,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,16.53170000000
101,2055,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,16.53170000000
101,2056,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,16.53170000000
101,2057,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,16.53170000000
101,2058,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,16.53170000000
101,2059,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,16.53170000000
102,2015,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
102,2019,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
103,2020,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
103,2021,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
103,2022,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
103,2024,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
104,2025,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
104,2026,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
104,2027,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
104,2028,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
104,2029,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
105,2030,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
105,2031,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
105,2032,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
105,2033,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
105,2034,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
106,2035,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
106,2036,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
106,2037,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
106,2038,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
106,2039,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
107,2040,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
107,2041,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
107,2042,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
107,2043,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
107,2044,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
108,2045,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
108,2046,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
108,2047,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
108,2048,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
108,2049,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
109,2050,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
109,2051,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
109,2052,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
109,2053,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
109,2054,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
110,2055,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
110,2056,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
110,2057,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
110,2058,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
110,2059,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
111,2010,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,1728.47230000000
111,2015,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,188.99610000000
111,2019,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,188.99610000000
112,2020,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,131.19450000000
112,2021,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,131.19450000000
112,2022,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,131.19450000000
112,2024,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,131.19450000000
113,2025,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
113,2026,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
113,2027,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
113,2028,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
113,2029,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
114,2030,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,162.09840000000
114,2031,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,162.09840000000
114,2032,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,162.09840000000
114,2033,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,162.09840000000
114,2034,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,162.09840000000
115,2035,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,174.32960000000
115,2036,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,174.32960000000
115,2037,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,174.32960000000
115,2038,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,174.32960000000
115,2039,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,174.32960000000
116,2040,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,178.57180000000
116,2041,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,178.57180000000
116,2042,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,178.57180000000
116,2043,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,178.57180000000
116,2044,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,178.57180000000
117,2045,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,178.64110000000
117,2046,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,178.64110000000
117,2047,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,178.64110000000
117,2048,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,178.64110000000
117,2049,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,178.64110000000
118,2050,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2045,183.48460000000
118,2051,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2045,183.48460000000
118,2052,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2045,183.48460000000
118,2053,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2045,183.48460000000
118,2054,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2045,183.48460000000
119,2055,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2050,178.15570000000
119,2056,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2050,178.15570000000
119,2057,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2050,178.15570000000
119,2058,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2050,178.15570000000
119,2059,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2050,178.15570000000
120,2015,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,285.41960000000
120,2019,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,285.41960000000
121,2020,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,143.97320000000
121,2021,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,143.97320000000
121,2022,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,143.97320000000
121,2024,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,143.97320000000
122,2025,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
122,2026,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
122,2027,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
122,2028,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
122,2029,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
123,2030,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,197.06480000000
123,2031,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,197.06480000000
123,2032,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,197.06480000000
123,2033,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,197.06480000000
123,2034,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,197.06480000000
124,2035,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,228.85610000000
124,2036,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,228.85610000000
124,2037,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,228.85610000000
124,2038,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,228.85610000000
124,2039,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,228.85610000000
125,2040,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,242.48110000000
125,2041,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,242.48110000000
125,2042,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,242.48110000000
125,2043,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,242.48110000000
125,2044,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,242.48110000000
126,2045,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,242.59450000000
126,2046,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,242.59450000000
126,2047,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,242.59450000000
126,2048,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,242.59450000000
126,2049,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,242.59450000000
127,2050,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2045,260.96530000000
127,2051,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2045,260.96530000000
127,2052,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2045,260.96530000000
127,2053,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2045,260.96530000000
127,2054,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2045,260.96530000000
128,2055,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2050,241.23330000000
128,2056,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2050,241.23330000000
128,2057,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2050,241.23330000000
128,2058,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2050,241.23330000000
128,2059,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2050,241.23330000000
129,2010,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,911.72740000000
129,2015,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,694.07540000000
129,2019,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,329.38450000000
129,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,238.21170000000
129,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,238.21170000000
130,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
130,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
130,2022,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
130,2024,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
130,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
130,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
131,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
131,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
131,2027,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
131,2028,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
131,2029,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
131,2030,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
131,2031,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
132,2030,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
132,2031,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
132,2032,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
132,2033,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
132,2034,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
132,2035,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
132,2036,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
133,2035,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
133,2036,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
133,2037,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
133,2038,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
133,2039,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
133,2040,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
133,2041,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
134,2040,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,236.18490000000
134,2041,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,236.18490000000
134,2042,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,236.18490000000
134,2043,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,236.18490000000
134,2044,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,236.18490000000
134,2045,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,236.18490000000
134,2046,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,236.18490000000
135,2045,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,236.32210000000
135,2046,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,236.32210000000
135,2047,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,236.32210000000
135,2048,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,236.32210000000
135,2049,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,236.32210000000
135,2050,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,236.32210000000
135,2051,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,236.32210000000
136,2050,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2045,237.41340000000
136,2051,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2045,237.41340000000
136,2052,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2045,237.41340000000
136,2053,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2045,237.41340000000
136,2054,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2045,237.41340000000
136,2055,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2045,237.41340000000
136,2056,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2045,237.41340000000
137,2055,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2050,235.26670000000
137,2056,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2050,235.26670000000
137,2057,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2050,235.26670000000
137,2058,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2050,235.26670000000
137,2059,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2050,235.26670000000
137,2060,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2050,235.26670000000
137,2061,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2050,235.26670000000
138,2015,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
138,2019,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
138,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
138,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
