asset,year,region,technology,installed,capacity
26,2021,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2022,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2024,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2025,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2026,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2027,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2028,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2029,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2030,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2031,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2032,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2033,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
27,2025,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2026,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2027,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2028,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2029,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2030,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2031,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2032,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2033,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2034,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2035,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2036,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2037,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2038,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
28,2010,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.20000000000
28,2015,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.16370000000
28,2019,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.12000000000
28,2020,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.10910000000
28,2021,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.09820000000
28,2022,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.08730000000
28,2024,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.06550000000
28,2025,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.05460000000
28,2026,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.05090000000
28,2027,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04730000000
28,2028,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04360000000
28,2029,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04000000000
28,2030,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.03640000000
28,2031,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.02910000000
28,2032,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.02180000000
28,2033,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.01450000000
28,2034,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.00730000000
33,2010,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,64.16530000000
33,2015,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,31.38840000000
33,2019,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,14.27770000000
33,2020,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,10.00000000000
34,2020,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
34,2021,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
34,2022,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
34,2024,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
34,2025,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
35,2025,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
35,2026,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
35,2027,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
35,2028,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
35,2029,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
35,2030,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
36,2015,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,29.95730000000
36,2019,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,29.95730000000
36,2020,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,29.95730000000
37,2020,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
37,2021,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
37,2022,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
37,2024,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
37,2025,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
38,2025,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
38,2026,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
38,2027,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
38,2028,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
38,2029,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
38,2030,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
39,2010,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,17.70680000000
39,2015,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,23.28010000000
39,2019,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,17.96810000000
39,2020,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,16.64000000000
39,2021,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,15.31200000000
39,2022,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,13.98400000000
39,2024,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,11.32800000000
39,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
39,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
39,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
39,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
39,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
40,2020,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2021,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2022,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2024,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2031,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
40,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
41,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2031,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2035,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2036,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2037,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2038,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
41,2039,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
42,2015,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2019,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2020,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2021,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2022,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2024,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2025,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2026,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2027,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2028,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
42,2029,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
43,2010,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,40.51330000000
43,2015,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,40.38500000000
43,2019,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,28.23100000000
43,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,25.19250000000
43,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,22.15400000000
43,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,19.11550000000
43,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,13.03850000000
43,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
43,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
43,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
43,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
43,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
44,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
44,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
45,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2035,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2036,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2037,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2038,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
45,2039,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
46,2015,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2019,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
46,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
47,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
47,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
48,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2035,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2036,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2037,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2038,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
48,2039,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
49,2010,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,30.88300000000
49,2015,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,10.00000000000
49,2019,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,10.00000000000
50,2020,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
50,2021,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
50,2022,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
50,2024,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
51,2025,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
51,2026,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
51,2027,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
51,2028,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
51,2029,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
52,2015,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
52,2019,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
53,2020,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
53,2021,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
53,2022,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
53,2024,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
54,2025,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
54,2026,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
54,2027,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
54,2028,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
54,2029,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
55,2010,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,1728.47230000000
55,2015,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,10.32000000000
55,2019,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,10.32000000000
56,2020,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
56,2021,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
56,2022,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
56,2024,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
57,2025,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
57,2026,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
57,2027,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
57,2028,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
57,2029,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
58,2015,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,399.24730000000
58,2019,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,399.24730000000
59,2020,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
59,2021,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
59,2022,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
59,2024,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
60,2025,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
60,2026,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
60,2027,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
60,2028,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
60,2029,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
61,2010,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,911.72740000000
61,2015,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,466.18370000000
61,2019,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,101.49280000000
61,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,10.32000000000
61,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,10.32000000000
62,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
62,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
62,2022,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
62,2024,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
62,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
62,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
63,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
63,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
63,2027,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
63,2028,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
63,2029,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
